filename,order,age,gender,anger,comtempt,disgust,fear,happiness,neutral,sadness,surprise,Lat,Lon,‰æ‘œƒTƒCƒY,35mmŠ·ŽZ,—j“ú,“ú•t,Žž•ª,Žž,ŽžŠÔ‘Ñ,,,l”,ÎŠçl”,rate
Average,,=average(C5:C5000),,=average(E5:E5000),=average(F5:F5000),=average(G5:G5000),=average(H5:H5000),=average(I5:I5000),=average(J5:J5000),=average(K5:K5000),=average(L5:L5000),,,,,,,,,,,’j«,"=COUNTIF(D5:D5000,""male"")","=COUNTIFS(D5:D5000,""male"",I5:I5000,"">0.5"")",=Y2/X2
Var,,=VAR.S(C5:C5000),,=VAR.S(E5:E5000),=VAR.S(F5:F5000),=VAR.S(G5:G5000),=VAR.S(H5:H5000),=VAR.S(I5:I5000),=VAR.S(J5:J5000),=VAR.S(K5:K5000),=VAR.S(L5:L5000),,,,,,,,,,,—«,"=COUNTIF(D5:D5000,""female"")","=COUNTIFS(D5:D5000,""female"",I5:I5000,"">0.5"")",=Y3/X3
STD,,=STDEV.S(C5:C5000),,=STDEV.S(E5:E5000),=STDEV.S(F5:F5000),=STDEV.S(G5:G5000),=STDEV.S(H5:H5000),=STDEV.S(I5:I5000),=STDEV.S(J5:J5000),=STDEV.S(K5:K5000),=STDEV.S(L5:L5000)
DSC02516,1,46.0,female,0.0,0.0,0.0,0.0,0.006,0.969,0.024,0.0,35.6595225,139.700343055,449,35,“ú,2019/12/8,19:6,19,3
DSC02516,2,43.0,male,0.003,0.001,0.0,0.002,0.001,0.959,0.015,0.018,35.6595225,139.700343055,96,35,“ú,2019/12/8,19:6,19,3
DSC02517,1,37.0,male,0.0,0.0,0.0,0.0,0.0,0.988,0.001,0.011,35.65965666666666,139.70052138833333,87,105,“ú,2019/12/8,19:6,19,3
DSC02517,2,51.0,male,0.0,0.001,0.0,0.0,0.453,0.528,0.016,0.001,35.65965666666666,139.70052138833333,74,105,“ú,2019/12/8,19:6,19,3
DSC02517,3,21.0,male,0.0,0.003,0.0,0.0,0.0,0.995,0.001,0.001,35.65965666666666,139.70052138833333,72,105,“ú,2019/12/8,19:6,19,3
DSC02517,4,24.0,female,0.0,0.0,0.0,0.0,0.0,0.993,0.007,0.0,35.65965666666666,139.70052138833333,72,105,“ú,2019/12/8,19:6,19,3
DSC02517,5,22.0,female,0.0,0.0,0.0,0.0,0.006,0.992,0.0,0.001,35.65965666666666,139.70052138833333,71,105,“ú,2019/12/8,19:6,19,3
DSC02517,6,20.0,female,0.002,0.001,0.001,0.001,0.014,0.625,0.354,0.002,35.65965666666666,139.70052138833333,70,105,“ú,2019/12/8,19:6,19,3
DSC02517,7,22.0,female,0.0,0.0,0.0,0.0,0.009,0.99,0.0,0.0,35.65965666666666,139.70052138833333,68,105,“ú,2019/12/8,19:6,19,3
DSC02517,8,20.0,male,0.005,0.0,0.003,0.0,0.71,0.25,0.03,0.002,35.65965666666666,139.70052138833333,65,105,“ú,2019/12/8,19:6,19,3
DSC02517,9,25.0,male,0.002,0.0,0.0,0.0,0.003,0.993,0.001,0.001,35.65965666666666,139.70052138833333,65,105,“ú,2019/12/8,19:6,19,3
DSC02517,10,18.0,male,0.0,0.0,0.0,0.003,0.005,0.895,0.003,0.094,35.65965666666666,139.70052138833333,57,105,“ú,2019/12/8,19:6,19,3
DSC02517,11,41.0,female,0.0,0.0,0.0,0.0,0.851,0.147,0.0,0.002,35.65965666666666,139.70052138833333,55,105,“ú,2019/12/8,19:6,19,3
DSC02517,12,23.0,female,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,35.65965666666666,139.70052138833333,53,105,“ú,2019/12/8,19:6,19,3
DSC02517,13,18.0,male,0.001,0.0,0.0,0.0,0.001,0.867,0.13,0.001,35.65965666666666,139.70052138833333,46,105,“ú,2019/12/8,19:6,19,3
DSC02519,1,20.0,male,0.0,0.0,0.0,0.0,0.001,0.998,0.001,0.0,35.6596725,139.70054861166668,120,105,“ú,2019/12/8,19:7,19,3
DSC02519,2,21.0,female,0.0,0.0,0.0,0.0,0.0,0.923,0.076,0.0,35.6596725,139.70054861166668,117,105,“ú,2019/12/8,19:7,19,3
DSC02519,3,24.0,male,0.0,0.0,0.0,0.0,0.034,0.964,0.001,0.0,35.6596725,139.70054861166668,112,105,“ú,2019/12/8,19:7,19,3
DSC02519,4,23.0,female,0.0,0.0,0.0,0.0,0.0,0.989,0.011,0.0,35.6596725,139.70054861166668,108,105,“ú,2019/12/8,19:7,19,3
DSC02519,5,17.0,female,0.0,0.0,0.0,0.0,0.907,0.093,0.0,0.0,35.6596725,139.70054861166668,107,105,“ú,2019/12/8,19:7,19,3
DSC02519,6,33.0,female,0.0,0.0,0.0,0.0,0.0,0.992,0.003,0.004,35.6596725,139.70054861166668,101,105,“ú,2019/12/8,19:7,19,3
DSC02519,7,20.0,female,0.001,0.0,0.0,0.0,0.001,0.992,0.001,0.005,35.6596725,139.70054861166668,101,105,“ú,2019/12/8,19:7,19,3
DSC02519,8,29.0,female,0.0,0.001,0.0,0.0,0.409,0.587,0.002,0.001,35.6596725,139.70054861166668,92,105,“ú,2019/12/8,19:7,19,3
DSC02519,9,28.0,female,0.0,0.002,0.001,0.0,0.345,0.649,0.002,0.001,35.6596725,139.70054861166668,88,105,“ú,2019/12/8,19:7,19,3
DSC02519,10,28.0,female,0.001,0.0,0.0,0.0,0.004,0.958,0.003,0.033,35.6596725,139.70054861166668,72,105,“ú,2019/12/8,19:7,19,3
DSC02519,11,20.0,male,0.0,0.0,0.0,0.0,0.073,0.815,0.002,0.109,35.6596725,139.70054861166668,58,105,“ú,2019/12/8,19:7,19,3
DSC02519,12,28.0,female,0.0,0.002,0.0,0.0,0.04,0.955,0.003,0.0,35.6596725,139.70054861166668,57,105,“ú,2019/12/8,19:7,19,3
DSC02520,1,38.0,female,0.0,0.0,0.0,0.0,0.0,0.993,0.0,0.006,35.65971638833334,139.7005775,118,105,“ú,2019/12/8,19:7,19,3
DSC02520,2,23.0,male,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,35.65971638833334,139.7005775,93,105,“ú,2019/12/8,19:7,19,3
DSC02520,3,18.0,female,0.0,0.0,0.0,0.0,0.0,0.995,0.004,0.0,35.65971638833334,139.7005775,92,105,“ú,2019/12/8,19:7,19,3
DSC02520,4,23.0,female,0.0,0.0,0.0,0.0,0.01,0.984,0.005,0.0,35.65971638833334,139.7005775,91,105,“ú,2019/12/8,19:7,19,3
DSC02520,5,29.0,female,0.001,0.004,0.0,0.001,0.002,0.951,0.001,0.041,35.65971638833334,139.7005775,90,105,“ú,2019/12/8,19:7,19,3
DSC02520,6,35.0,male,0.002,0.001,0.001,0.003,0.0,0.875,0.006,0.111,35.65971638833334,139.7005775,83,105,“ú,2019/12/8,19:7,19,3
DSC02520,7,21.0,male,0.001,0.0,0.0,0.0,0.0,0.96,0.039,0.0,35.65971638833334,139.7005775,82,105,“ú,2019/12/8,19:7,19,3
DSC02520,8,21.0,female,0.002,0.004,0.001,0.0,0.239,0.754,0.001,0.0,35.65971638833334,139.7005775,78,105,“ú,2019/12/8,19:7,19,3
DSC02520,9,33.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.65971638833334,139.7005775,78,105,“ú,2019/12/8,19:7,19,3
DSC02520,10,18.0,female,0.0,0.0,0.0,0.0,0.027,0.973,0.0,0.0,35.65971638833334,139.7005775,69,105,“ú,2019/12/8,19:7,19,3
DSC02521,1,28.0,male,0.198,0.0,0.0,0.0,0.0,0.798,0.003,0.001,35.65971,139.70059583333332,64,105,“ú,2019/12/8,19:7,19,3
DSC02521,2,40.0,male,0.001,0.003,0.0,0.001,0.001,0.975,0.002,0.018,35.65971,139.70059583333332,61,105,“ú,2019/12/8,19:7,19,3
DSC02521,3,18.0,female,0.001,0.0,0.001,0.003,0.037,0.674,0.014,0.27,35.65971,139.70059583333332,59,105,“ú,2019/12/8,19:7,19,3
DSC02521,4,46.0,female,0.0,0.0,0.0,0.002,0.0,0.971,0.003,0.025,35.65971,139.70059583333332,57,105,“ú,2019/12/8,19:7,19,3
DSC02521,5,21.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,35.65971,139.70059583333332,55,105,“ú,2019/12/8,19:7,19,3
DSC02521,6,21.0,female,0.0,0.01,0.0,0.001,0.001,0.972,0.003,0.012,35.65971,139.70059583333332,55,105,“ú,2019/12/8,19:7,19,3
DSC02521,7,28.0,female,0.005,0.0,0.005,0.0,0.901,0.083,0.006,0.0,35.65971,139.70059583333332,55,105,“ú,2019/12/8,19:7,19,3
DSC02521,8,23.0,female,0.0,0.0,0.0,0.0,0.999,0.001,0.0,0.0,35.65971,139.70059583333332,54,105,“ú,2019/12/8,19:7,19,3
DSC02521,9,26.0,male,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.65971,139.70059583333332,54,105,“ú,2019/12/8,19:7,19,3
DSC02521,10,22.0,female,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.001,35.65971,139.70059583333332,53,105,“ú,2019/12/8,19:7,19,3
DSC02521,11,27.0,male,0.0,0.0,0.0,0.0,0.008,0.991,0.001,0.0,35.65971,139.70059583333332,53,105,“ú,2019/12/8,19:7,19,3
DSC02521,12,49.0,male,0.0,0.001,0.0,0.002,0.001,0.884,0.002,0.111,35.65971,139.70059583333332,52,105,“ú,2019/12/8,19:7,19,3
DSC02521,13,24.0,female,0.0,0.0,0.0,0.0,0.509,0.491,0.0,0.0,35.65971,139.70059583333332,52,105,“ú,2019/12/8,19:7,19,3
DSC02521,14,23.0,male,0.0,0.0,0.0,0.0,0.625,0.373,0.002,0.0,35.65971,139.70059583333332,52,105,“ú,2019/12/8,19:7,19,3
DSC02521,15,23.0,male,0.0,0.0,0.0,0.0,0.886,0.113,0.001,0.0,35.65971,139.70059583333332,50,105,“ú,2019/12/8,19:7,19,3
DSC02521,16,19.0,female,0.004,0.0,0.007,0.0,0.976,0.005,0.008,0.0,35.65971,139.70059583333332,49,105,“ú,2019/12/8,19:7,19,3
DSC02521,17,23.0,female,0.0,0.0,0.0,0.0,0.0,0.992,0.0,0.008,35.65971,139.70059583333332,49,105,“ú,2019/12/8,19:7,19,3
DSC02521,18,23.0,female,0.001,0.0,0.0,0.003,0.046,0.85,0.002,0.098,35.65971,139.70059583333332,49,105,“ú,2019/12/8,19:7,19,3
DSC02521,19,23.0,female,0.0,0.0,0.0,0.0,0.003,0.991,0.004,0.001,35.65971,139.70059583333332,48,105,“ú,2019/12/8,19:7,19,3
DSC02521,20,25.0,female,0.0,0.0,0.0,0.0,0.019,0.974,0.002,0.005,35.65971,139.70059583333332,47,105,“ú,2019/12/8,19:7,19,3
DSC02521,21,27.0,male,0.0,0.0,0.0,0.0,0.001,0.999,0.0,0.0,35.65971,139.70059583333332,43,105,“ú,2019/12/8,19:7,19,3
DSC02521,22,24.0,female,0.0,0.0,0.0,0.0,0.005,0.983,0.012,0.0,35.65971,139.70059583333332,42,105,“ú,2019/12/8,19:7,19,3
DSC02521,23,19.0,female,0.0,0.0,0.0,0.0,0.002,0.992,0.001,0.005,35.65971,139.70059583333332,40,105,“ú,2019/12/8,19:7,19,3
DSC02522,1,25.0,female,0.0,0.0,0.0,0.0,0.003,0.991,0.005,0.0,35.65969222166667,139.70054888833334,113,35,“ú,2019/12/8,19:8,19,3
DSC02522,2,25.0,female,0.0,0.0,0.0,0.001,0.0,0.984,0.004,0.01,35.65969222166667,139.70054888833334,110,35,“ú,2019/12/8,19:8,19,3
DSC02522,3,19.0,female,0.001,0.0,0.0,0.0,0.003,0.992,0.0,0.003,35.65969222166667,139.70054888833334,83,35,“ú,2019/12/8,19:8,19,3
DSC02522,4,22.0,female,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.65969222166667,139.70054888833334,75,35,“ú,2019/12/8,19:8,19,3
DSC02523,1,23.0,female,0.0,0.0,0.0,0.0,0.0,0.977,0.001,0.022,35.65972166666667,139.70045722166665,131,35,“ú,2019/12/8,19:8,19,3
DSC02523,2,17.0,female,0.0,0.0,0.0,0.001,0.0,0.897,0.0,0.102,35.65972166666667,139.70045722166665,104,35,“ú,2019/12/8,19:8,19,3
DSC02523,3,22.0,female,0.0,0.0,0.0,0.0,0.012,0.987,0.001,0.0,35.65972166666667,139.70045722166665,74,35,“ú,2019/12/8,19:8,19,3
DSC02524,1,19.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.659715555,139.70043666666666,245,35,“ú,2019/12/8,19:8,19,3
DSC02524,2,18.0,female,0.0,0.001,0.0,0.0,0.001,0.998,0.0,0.0,35.659715555,139.70043666666666,96,35,“ú,2019/12/8,19:8,19,3
DSC02524,3,20.0,female,0.001,0.003,0.0,0.0,0.004,0.991,0.002,0.0,35.659715555,139.70043666666666,68,35,“ú,2019/12/8,19:8,19,3
DSC02524,4,24.0,male,0.0,0.0,0.0,0.0,0.001,0.653,0.0,0.345,35.659715555,139.70043666666666,50,35,“ú,2019/12/8,19:8,19,3
DSC02525,1,28.0,male,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,35.659712778333336,139.70041861166666,159,35,“ú,2019/12/8,19:8,19,3
DSC02525,2,32.0,male,0.0,0.0,0.0,0.0,0.0,0.995,0.002,0.003,35.659712778333336,139.70041861166666,150,35,“ú,2019/12/8,19:8,19,3
DSC02525,3,18.0,female,0.0,0.001,0.0,0.0,0.952,0.047,0.0,0.0,35.659712778333336,139.70041861166666,136,35,“ú,2019/12/8,19:8,19,3
DSC02525,4,27.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,35.659712778333336,139.70041861166666,106,35,“ú,2019/12/8,19:8,19,3
DSC02525,5,23.0,female,0.0,0.001,0.0,0.0,0.076,0.918,0.003,0.002,35.659712778333336,139.70041861166666,79,35,“ú,2019/12/8,19:8,19,3
DSC02525,6,25.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659712778333336,139.70041861166666,67,35,“ú,2019/12/8,19:8,19,3
DSC02527,1,15.0,male,0.0,0.001,0.0,0.0,0.392,0.607,0.0,0.0,35.65972277833333,139.700438055,110,35,“ú,2019/12/8,19:8,19,3
DSC02527,2,24.0,female,0.0,0.0,0.0,0.0,0.227,0.767,0.001,0.004,35.65972277833333,139.700438055,110,35,“ú,2019/12/8,19:8,19,3
DSC02527,3,11.0,female,0.0,0.0,0.0,0.0,0.011,0.989,0.0,0.0,35.65972277833333,139.700438055,73,35,“ú,2019/12/8,19:8,19,3
DSC02528,1,21.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659700555,139.700455555,197,35,“ú,2019/12/8,19:8,19,3
DSC02528,2,21.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659700555,139.700455555,197,35,“ú,2019/12/8,19:8,19,3
DSC02528,3,24.0,male,0.0,0.0,0.0,0.0,0.008,0.99,0.001,0.0,35.659700555,139.700455555,76,35,“ú,2019/12/8,19:8,19,3
DSC02528,4,22.0,male,0.0,0.0,0.0,0.0,0.0,0.958,0.042,0.0,35.659700555,139.700455555,73,35,“ú,2019/12/8,19:8,19,3
DSC02529,1,18.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,35.659350833333335,139.70038916666667,273,35,“ú,2019/12/8,19:10,19,3
DSC02529,2,22.0,female,0.0,0.0,0.0,0.0,0.039,0.96,0.0,0.001,35.659350833333335,139.70038916666667,197,35,“ú,2019/12/8,19:10,19,3
DSC02529,3,17.0,female,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,35.659350833333335,139.70038916666667,182,35,“ú,2019/12/8,19:10,19,3
DSC02529,4,30.0,female,0.0,0.0,0.0,0.0,0.0,0.975,0.024,0.0,35.659350833333335,139.70038916666667,154,35,“ú,2019/12/8,19:10,19,3
DSC02529,5,41.0,female,0.017,0.0,0.012,0.084,0.481,0.018,0.337,0.051,35.659350833333335,139.70038916666667,149,35,“ú,2019/12/8,19:10,19,3
DSC02529,6,16.0,male,0.001,0.0,0.0,0.001,0.687,0.251,0.008,0.053,35.659350833333335,139.70038916666667,125,35,“ú,2019/12/8,19:10,19,3
DSC02529,7,18.0,male,0.0,0.0,0.0,0.0,0.0,0.993,0.003,0.004,35.659350833333335,139.70038916666667,125,35,“ú,2019/12/8,19:10,19,3
DSC02529,8,36.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659350833333335,139.70038916666667,117,35,“ú,2019/12/8,19:10,19,3
DSC02529,9,22.0,female,0.0,0.0,0.0,0.0,0.0,0.992,0.003,0.004,35.659350833333335,139.70038916666667,93,35,“ú,2019/12/8,19:10,19,3
DSC02529,10,24.0,male,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659350833333335,139.70038916666667,92,35,“ú,2019/12/8,19:10,19,3
DSC02529,11,19.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,35.659350833333335,139.70038916666667,85,35,“ú,2019/12/8,19:10,19,3
DSC02529,12,18.0,male,0.0,0.0,0.0,0.0,0.067,0.93,0.002,0.0,35.659350833333335,139.70038916666667,84,35,“ú,2019/12/8,19:10,19,3
DSC02529,13,25.0,male,0.0,0.0,0.0,0.0,0.967,0.033,0.0,0.0,35.659350833333335,139.70038916666667,80,35,“ú,2019/12/8,19:10,19,3
DSC02529,14,20.0,male,0.0,0.0,0.0,0.0,0.984,0.006,0.01,0.0,35.659350833333335,139.70038916666667,80,35,“ú,2019/12/8,19:10,19,3
DSC02529,15,23.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,35.659350833333335,139.70038916666667,63,35,“ú,2019/12/8,19:10,19,3
DSC02529,16,9.0,female,0.0,0.0,0.0,0.0,0.0,0.948,0.051,0.0,35.659350833333335,139.70038916666667,60,35,“ú,2019/12/8,19:10,19,3
DSC02529,17,37.0,male,0.002,0.001,0.0,0.0,0.006,0.988,0.003,0.0,35.659350833333335,139.70038916666667,57,35,“ú,2019/12/8,19:10,19,3
DSC02529,18,25.0,male,0.0,0.0,0.0,0.0,0.875,0.088,0.0,0.036,35.659350833333335,139.70038916666667,45,35,“ú,2019/12/8,19:10,19,3
DSC02529,19,28.0,male,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659350833333335,139.70038916666667,42,35,“ú,2019/12/8,19:10,19,3
DSC02529,20,23.0,male,0.02,0.0,0.0,0.001,0.001,0.968,0.002,0.009,35.659350833333335,139.70038916666667,41,35,“ú,2019/12/8,19:10,19,3
DSC02529,21,27.0,male,0.001,0.001,0.0,0.0,0.0,0.998,0.001,0.0,35.659350833333335,139.70038916666667,38,35,“ú,2019/12/8,19:10,19,3
DSC02530,1,18.0,male,0.0,0.0,0.0,0.0,0.0,0.994,0.002,0.004,35.659346666666664,139.70039333333332,616,35,“ú,2019/12/8,19:10,19,3
DSC02530,2,23.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659346666666664,139.70039333333332,173,35,“ú,2019/12/8,19:10,19,3
DSC02530,3,24.0,male,0.003,0.0,0.002,0.002,0.217,0.041,0.01,0.725,35.659346666666664,139.70039333333332,172,35,“ú,2019/12/8,19:10,19,3
DSC02530,4,48.0,female,0.012,0.0,0.002,0.089,0.526,0.005,0.351,0.016,35.659346666666664,139.70039333333332,165,35,“ú,2019/12/8,19:10,19,3
DSC02530,5,17.0,female,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,35.659346666666664,139.70039333333332,148,35,“ú,2019/12/8,19:10,19,3
DSC02530,6,20.0,female,0.0,0.001,0.001,0.0,0.993,0.004,0.0,0.0,35.659346666666664,139.70039333333332,145,35,“ú,2019/12/8,19:10,19,3
DSC02530,7,22.0,female,0.0,0.0,0.0,0.001,0.048,0.829,0.075,0.047,35.659346666666664,139.70039333333332,117,35,“ú,2019/12/8,19:10,19,3
DSC02530,8,17.0,female,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,35.659346666666664,139.70039333333332,107,35,“ú,2019/12/8,19:10,19,3
DSC02530,9,25.0,male,0.0,0.0,0.0,0.0,0.0,0.982,0.018,0.0,35.659346666666664,139.70039333333332,100,35,“ú,2019/12/8,19:10,19,3
DSC02530,10,38.0,female,0.001,0.001,0.001,0.0,0.041,0.612,0.343,0.0,35.659346666666664,139.70039333333332,97,35,“ú,2019/12/8,19:10,19,3
DSC02530,11,39.0,male,0.002,0.001,0.001,0.0,0.096,0.874,0.026,0.0,35.659346666666664,139.70039333333332,92,35,“ú,2019/12/8,19:10,19,3
DSC02530,12,22.0,female,0.004,0.0,0.0,0.0,0.006,0.989,0.0,0.001,35.659346666666664,139.70039333333332,87,35,“ú,2019/12/8,19:10,19,3
DSC02530,13,19.0,female,0.0,0.0,0.0,0.0,0.999,0.001,0.0,0.0,35.659346666666664,139.70039333333332,64,35,“ú,2019/12/8,19:10,19,3
DSC02530,14,58.0,male,0.01,0.0,0.0,0.0,0.609,0.377,0.0,0.003,35.659346666666664,139.70039333333332,49,35,“ú,2019/12/8,19:10,19,3
DSC02531,1,19.0,male,0.0,0.0,0.0,0.0,0.0,0.989,0.01,0.001,35.659340555,139.700440555,479,35,“ú,2019/12/8,19:10,19,3
DSC02531,2,18.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659340555,139.700440555,312,35,“ú,2019/12/8,19:10,19,3
DSC02531,3,18.0,male,0.0,0.0,0.0,0.0,0.815,0.183,0.002,0.001,35.659340555,139.700440555,190,35,“ú,2019/12/8,19:10,19,3
DSC02531,4,19.0,female,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.659340555,139.700440555,173,35,“ú,2019/12/8,19:10,19,3
DSC02531,5,21.0,male,0.001,0.001,0.001,0.0,0.0,0.597,0.001,0.398,35.659340555,139.700440555,102,35,“ú,2019/12/8,19:10,19,3
DSC02531,6,23.0,female,0.002,0.0,0.0,0.0,0.328,0.66,0.001,0.009,35.659340555,139.700440555,60,35,“ú,2019/12/8,19:10,19,3
DSC02532,1,18.0,female,0.0,0.0,0.0,0.0,0.988,0.012,0.0,0.0,35.659356388333336,139.700423055,386,35,“ú,2019/12/8,19:10,19,3
DSC02532,2,18.0,female,0.0,0.0,0.0,0.0,0.0,0.997,0.002,0.0,35.659356388333336,139.700423055,383,35,“ú,2019/12/8,19:10,19,3
DSC02532,3,21.0,female,0.001,0.0,0.0,0.001,0.0,0.984,0.012,0.002,35.659356388333336,139.700423055,337,35,“ú,2019/12/8,19:10,19,3
DSC02532,4,22.0,male,0.0,0.0,0.0,0.0,0.997,0.003,0.0,0.0,35.659356388333336,139.700423055,182,35,“ú,2019/12/8,19:10,19,3
DSC02533,1,25.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.6593925,139.70041888833333,334,35,“ú,2019/12/8,19:10,19,3
DSC02533,2,18.0,male,0.0,0.0,0.0,0.0,0.0,0.975,0.001,0.024,35.6593925,139.70041888833333,238,35,“ú,2019/12/8,19:10,19,3
DSC02533,3,21.0,female,0.0,0.001,0.0,0.0,0.074,0.88,0.003,0.04,35.6593925,139.70041888833333,205,35,“ú,2019/12/8,19:10,19,3
DSC02533,4,13.0,female,0.001,0.0,0.0,0.0,0.003,0.994,0.003,0.0,35.6593925,139.70041888833333,60,35,“ú,2019/12/8,19:10,19,3
DSC02534,1,18.0,female,0.0,0.0,0.0,0.008,0.0,0.852,0.002,0.137,35.659433611666664,139.700420555,522,34,“ú,2019/12/8,19:10,19,3
DSC02534,2,23.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659433611666664,139.700420555,197,34,“ú,2019/12/8,19:10,19,3
DSC02534,3,20.0,female,0.0,0.0,0.0,0.0,0.002,0.997,0.001,0.0,35.659433611666664,139.700420555,169,34,“ú,2019/12/8,19:10,19,3
DSC02535,1,19.0,male,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.659456666666664,139.700420555,270,35,“ú,2019/12/8,19:10,19,3
DSC02535,2,20.0,male,0.0,0.0,0.0,0.0,0.0,0.999,0.001,0.0,35.659456666666664,139.700420555,270,35,“ú,2019/12/8,19:10,19,3
DSC02536,,,,,,,,,,,,35.659560555,139.700195,,35,“ú,2019/12/8,19:11,19,3
DSC02537,1,34.0,male,0.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,35.65947277833333,139.700194445,270,35,“ú,2019/12/8,19:11,19,3
DSC02537,2,27.0,male,0.001,0.001,0.0,0.0,0.042,0.943,0.001,0.012,35.65947277833333,139.700194445,177,35,“ú,2019/12/8,19:11,19,3
DSC02537,3,41.0,male,0.0,0.0,0.0,0.0,0.531,0.468,0.001,0.0,35.65947277833333,139.700194445,63,35,“ú,2019/12/8,19:11,19,3
DSC02538,1,21.0,female,0.0,0.0,0.0,0.0,0.022,0.974,0.004,0.0,35.6594275,139.700225,208,35,“ú,2019/12/8,19:11,19,3
DSC02539,,,,,,,,,,,,35.659261945,139.700308055,,35,“ú,2019/12/8,19:11,19,3
DSC02540,1,29.0,male,0.0,0.0,0.0,0.0,0.0,0.995,0.004,0.0,35.659196666666666,139.700306945,291,35,“ú,2019/12/8,19:11,19,3
DSC02540,2,24.0,female,0.0,0.027,0.0,0.0,0.0,0.968,0.0,0.004,35.659196666666666,139.700306945,176,35,“ú,2019/12/8,19:11,19,3
DSC02540,3,20.0,female,0.0,0.0,0.0,0.0,0.0,0.996,0.001,0.003,35.659196666666666,139.700306945,136,35,“ú,2019/12/8,19:11,19,3
DSC02540,4,23.0,male,0.0,0.0,0.0,0.001,0.0,0.857,0.002,0.139,35.659196666666666,139.700306945,81,35,“ú,2019/12/8,19:11,19,3
DSC02541,1,38.0,female,0.0,0.0,0.0,0.0,0.0,0.989,0.001,0.01,35.659145278333334,139.70034888833334,217,35,“ú,2019/12/8,19:12,19,3
DSC02542,1,21.0,male,0.0,0.0,0.0,0.0,0.011,0.987,0.001,0.0,35.659171388333334,139.70034666666666,251,35,“ú,2019/12/8,19:12,19,3
DSC02542,2,21.0,female,0.001,0.001,0.001,0.0,0.001,0.784,0.211,0.0,35.659171388333334,139.70034666666666,249,35,“ú,2019/12/8,19:12,19,3
DSC02542,3,24.0,female,0.0,0.0,0.001,0.0,0.033,0.724,0.24,0.0,35.659171388333334,139.70034666666666,212,35,“ú,2019/12/8,19:12,19,3
DSC02543,1,20.0,female,0.0,0.0,0.0,0.001,0.0,0.748,0.003,0.247,35.659218333333335,139.70039083333333,120,35,“ú,2019/12/8,19:12,19,3
DSC02544,1,28.0,male,0.0,0.0,0.0,0.0,0.001,0.99,0.001,0.008,35.65922916666667,139.70042583333333,313,35,“ú,2019/12/8,19:12,19,3
DSC02544,2,19.0,male,0.0,0.0,0.0,0.0,0.005,0.995,0.0,0.0,35.65922916666667,139.70042583333333,140,35,“ú,2019/12/8,19:12,19,3
DSC02544,3,20.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.002,0.0,35.65922916666667,139.70042583333333,135,35,“ú,2019/12/8,19:12,19,3
DSC02544,4,26.0,male,0.0,0.0,0.0,0.0,0.92,0.074,0.005,0.0,35.65922916666667,139.70042583333333,103,35,“ú,2019/12/8,19:12,19,3
DSC02544,5,18.0,male,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.0,35.65922916666667,139.70042583333333,89,35,“ú,2019/12/8,19:12,19,3
DSC02544,6,7.0,female,0.0,0.001,0.0,0.0,0.202,0.795,0.002,0.0,35.65922916666667,139.70042583333333,72,35,“ú,2019/12/8,19:12,19,3
DSC02545,1,23.0,male,0.0,0.07,0.0,0.0,0.633,0.292,0.005,0.0,35.659304445,139.70080861166667,150,35,“ú,2019/12/8,19:13,19,3
